step: 74900, t: 15, cfl: 0.25, E: 19.291138, Z: 215.9796, W: 35.091595, walltime: 1.44 min
step: 75000, t: 15, cfl: 0.23, E: 19.362103, Z: 218.2201, W: -35.948777, walltime: 1.44 min
step: 75100, t: 15, cfl: 0.22, E: 19.378882, Z: 219.5304, W: 51.584855, walltime: 1.45 min
step: 75200, t: 15, cfl: 0.22, E: 19.360536, Z: 217.0763, W: 71.447502, walltime: 1.45 min
step: 75300, t: 15, cfl: 0.21, E: 19.535570, Z: 221.1490, W: 46.921719, walltime: 1.45 min
step: 75400, t: 15, cfl: 0.23, E: 19.506563, Z: 218.3326, W: 42.301118, walltime: 1.45 min
step: 75500, t: 15, cfl: 0.23, E: 19.543376, Z: 219.8670, W: 103.202956, walltime: 1.45 min
step: 75600, t: 15, cfl: 0.24, E: 19.417015, Z: 220.6071, W: -156.693615, walltime: 1.45 min
step: 75700, t: 15, cfl: 0.24, E: 19.240439, Z: 213.6480, W: -12.751107, walltime: 1.46 min
step: 75800, t: 15, cfl: 0.23, E: 19.584606, Z: 219.5074, W: 2.546775, walltime: 1.46 min
step: 75900, t: 15, cfl: 0.22, E: 19.336372, Z: 214.2626, W: -230.309712, walltime: 1.46 min
step: 76000, t: 15, cfl: 0.20, E: 19.101602, Z: 210.7628, W: 27.396931, walltime: 1.46 min
step: 76100, t: 15, cfl: 0.20, E: 19.007618, Z: 205.5827, W: 17.485151, walltime: 1.46 min
step: 76200, t: 15, cfl: 0.21, E: 18.916607, Z: 204.1195, W: -41.467726, walltime: 1.47 min
step: 76300, t: 15, cfl: 0.22, E: 19.167727, Z: 206.5060, W: 57.537105, walltime: 1.47 min
step: 76400, t: 15, cfl: 0.21, E: 19.295954, Z: 207.7718, W: 127.184770, walltime: 1.47 min
step: 76500, t: 15, cfl: 0.20, E: 18.839376, Z: 198.0097, W: 19.134527, walltime: 1.47 min
step: 76600, t: 15, cfl: 0.19, E: 18.817942, Z: 196.8217, W: -15.627112, walltime: 1.47 min
step: 76700, t: 15, cfl: 0.18, E: 18.832715, Z: 196.9207, W: 51.718189, walltime: 1.48 min
step: 76800, t: 15, cfl: 0.20, E: 18.754145, Z: 196.7604, W: -24.730911, walltime: 1.48 min
step: 76900, t: 15, cfl: 0.18, E: 18.734162, Z: 197.3145, W: -22.083390, walltime: 1.48 min
step: 77000, t: 15, cfl: 0.19, E: 18.720344, Z: 195.9829, W: -71.158726, walltime: 1.48 min
step: 77100, t: 15, cfl: 0.20, E: 18.628228, Z: 193.9012, W: 82.364720, walltime: 1.48 min
step: 77200, t: 15, cfl: 0.21, E: 18.423711, Z: 190.2988, W: 22.928136, walltime: 1.49 min
step: 77300, t: 15, cfl: 0.21, E: 18.506402, Z: 192.4288, W: 5.241802, walltime: 1.49 min
step: 77400, t: 15, cfl: 0.21, E: 18.400777, Z: 192.3284, W: -54.354944, walltime: 1.49 min
step: 77500, t: 15, cfl: 0.20, E: 18.316386, Z: 188.8439, W: -11.165478, walltime: 1.49 min
step: 77600, t: 16, cfl: 0.20, E: 18.275742, Z: 189.3941, W: -0.259215, walltime: 1.49 min
step: 77700, t: 16, cfl: 0.21, E: 18.382834, Z: 193.1445, W: -62.432445, walltime: 1.49 min
step: 77800, t: 16, cfl: 0.20, E: 18.360570, Z: 192.7771, W: 128.012583, walltime: 1.50 min
step: 77900, t: 16, cfl: 0.19, E: 18.224735, Z: 190.3185, W: 159.685710, walltime: 1.50 min
step: 78000, t: 16, cfl: 0.20, E: 18.335540, Z: 194.0821, W: -118.592856, walltime: 1.50 min
step: 78100, t: 16, cfl: 0.21, E: 18.036780, Z: 188.7638, W: 104.641256, walltime: 1.50 min
step: 78200, t: 16, cfl: 0.22, E: 17.971226, Z: 186.1404, W: 28.828918, walltime: 1.51 min
step: 78300, t: 16, cfl: 0.25, E: 18.329435, Z: 196.0186, W: 22.721510, walltime: 1.51 min
step: 78400, t: 16, cfl: 0.24, E: 18.251374, Z: 196.8662, W: 75.066398, walltime: 1.51 min
step: 78500, t: 16, cfl: 0.25, E: 18.172737, Z: 196.9225, W: 57.643141, walltime: 1.51 min
step: 78600, t: 16, cfl: 0.22, E: 17.936819, Z: 190.1659, W: 11.002699, walltime: 1.51 min
step: 78700, t: 16, cfl: 0.21, E: 18.060292, Z: 194.8604, W: -132.808487, walltime: 1.51 min
step: 78800, t: 16, cfl: 0.20, E: 17.943860, Z: 191.9435, W: 75.916174, walltime: 1.52 min
step: 78900, t: 16, cfl: 0.20, E: 17.994521, Z: 192.2062, W: -1.515257, walltime: 1.52 min
step: 79000, t: 16, cfl: 0.20, E: 18.003818, Z: 190.3768, W: 54.849469, walltime: 1.52 min
step: 79100, t: 16, cfl: 0.19, E: 17.873972, Z: 187.5674, W: 99.487040, walltime: 1.52 min
step: 79200, t: 16, cfl: 0.19, E: 17.930149, Z: 189.8955, W: 78.755130, walltime: 1.52 min
step: 79300, t: 16, cfl: 0.17, E: 18.150053, Z: 194.9575, W: 46.927064, walltime: 1.53 min
step: 79400, t: 16, cfl: 0.17, E: 18.063714, Z: 193.6407, W: -200.021508, walltime: 1.53 min
step: 79500, t: 16, cfl: 0.18, E: 18.281278, Z: 200.0646, W: -60.368816, walltime: 1.53 min
step: 79600, t: 16, cfl: 0.19, E: 18.155085, Z: 195.9497, W: -17.827004, walltime: 1.53 min
step: 79700, t: 16, cfl: 0.20, E: 17.813928, Z: 187.2717, W: 54.482878, walltime: 1.53 min
step: 79800, t: 16, cfl: 0.20, E: 17.699338, Z: 184.1454, W: -76.557943, walltime: 1.53 min
step: 79900, t: 16, cfl: 0.20, E: 17.564709, Z: 182.0874, W: -10.387271, walltime: 1.54 min
step: 80000, t: 16, cfl: 0.20, E: 17.654022, Z: 184.2262, W: 50.615364, walltime: 1.54 min
step: 80100, t: 16, cfl: 0.20, E: 17.530598, Z: 182.4719, W: -25.721403, walltime: 1.54 min
step: 80200, t: 16, cfl: 0.21, E: 17.651113, Z: 182.7244, W: 24.132507, walltime: 1.54 min
step: 80300, t: 16, cfl: 0.19, E: 17.629343, Z: 183.1603, W: 118.405160, walltime: 1.55 min
step: 80400, t: 16, cfl: 0.17, E: 17.717076, Z: 181.8500, W: 118.959467, walltime: 1.55 min
step: 80500, t: 16, cfl: 0.17, E: 17.833017, Z: 184.6792, W: -28.332275, walltime: 1.55 min
step: 80600, t: 16, cfl: 0.17, E: 17.611545, Z: 179.6752, W: 84.773983, walltime: 1.55 min
step: 80700, t: 16, cfl: 0.17, E: 17.616688, Z: 178.0254, W: -61.255716, walltime: 1.55 min
step: 80800, t: 16, cfl: 0.17, E: 17.646760, Z: 178.2612, W: -22.738764, walltime: 1.55 min
step: 80900, t: 16, cfl: 0.16, E: 17.635135, Z: 178.2555, W: -24.653591, walltime: 1.56 min
step: 81000, t: 16, cfl: 0.16, E: 17.725545, Z: 180.7669, W: 29.428728, walltime: 1.56 min
step: 81100, t: 16, cfl: 0.16, E: 17.956177, Z: 184.4065, W: 63.657786, walltime: 1.56 min
step: 81200, t: 16, cfl: 0.16, E: 17.682483, Z: 179.2359, W: -42.736110, walltime: 1.56 min
step: 81300, t: 16, cfl: 0.17, E: 17.669272, Z: 179.1915, W: 124.108335, walltime: 1.56 min
step: 81400, t: 16, cfl: 0.19, E: 18.064817, Z: 189.5129, W: -0.441327, walltime: 1.57 min
step: 81500, t: 16, cfl: 0.18, E: 17.793621, Z: 184.5986, W: 38.203215, walltime: 1.57 min
step: 81600, t: 16, cfl: 0.19, E: 17.878744, Z: 184.8491, W: -51.989643, walltime: 1.57 min
step: 81700, t: 16, cfl: 0.20, E: 17.940258, Z: 185.4002, W: -49.079636, walltime: 1.57 min
step: 81800, t: 16, cfl: 0.21, E: 17.750565, Z: 180.7992, W: -223.375080, walltime: 1.57 min
step: 81900, t: 16, cfl: 0.21, E: 17.905971, Z: 183.4025, W: 55.570484, walltime: 1.58 min
step: 82000, t: 16, cfl: 0.22, E: 17.877574, Z: 185.1537, W: 20.048139, walltime: 1.58 min
step: 82100, t: 16, cfl: 0.23, E: 17.956164, Z: 190.7922, W: 80.027783, walltime: 1.58 min
step: 82200, t: 16, cfl: 0.22, E: 17.947886, Z: 191.3077, W: -61.556355, walltime: 1.58 min
step: 82300, t: 16, cfl: 0.21, E: 17.725394, Z: 188.7816, W: 65.735142, walltime: 1.58 min
step: 82400, t: 16, cfl: 0.21, E: 17.579094, Z: 184.3963, W: 74.106622, walltime: 1.59 min
step: 82500, t: 16, cfl: 0.20, E: 17.601203, Z: 183.6499, W: -78.799200, walltime: 1.59 min
step: 82600, t: 17, cfl: 0.20, E: 17.861849, Z: 189.9633, W: -37.531424, walltime: 1.59 min
step: 82700, t: 17, cfl: 0.20, E: 17.756028, Z: 186.7472, W: 1.216438, walltime: 1.59 min
step: 82800, t: 17, cfl: 0.20, E: 17.586015, Z: 181.9217, W: -70.590861, walltime: 1.59 min
step: 82900, t: 17, cfl: 0.21, E: 17.679134, Z: 185.5997, W: 8.760998, walltime: 1.59 min
step: 83000, t: 17, cfl: 0.21, E: 17.930515, Z: 193.2078, W: -78.020579, walltime: 1.60 min
step: 83100, t: 17, cfl: 0.20, E: 17.857874, Z: 194.6923, W: -56.482483, walltime: 1.60 min
step: 83200, t: 17, cfl: 0.20, E: 17.936147, Z: 196.3893, W: 15.113290, walltime: 1.60 min
step: 83300, t: 17, cfl: 0.20, E: 17.981932, Z: 199.9293, W: 17.258182, walltime: 1.60 min
step: 83400, t: 17, cfl: 0.20, E: 18.001149, Z: 202.2126, W: -119.981631, walltime: 1.60 min
step: 83500, t: 17, cfl: 0.19, E: 18.224505, Z: 205.2089, W: -104.546361, walltime: 1.60 min
step: 83600, t: 17, cfl: 0.19, E: 18.026048, Z: 201.9675, W: 40.082585, walltime: 1.61 min
step: 83700, t: 17, cfl: 0.18, E: 18.137945, Z: 203.4086, W: 23.265444, walltime: 1.61 min
step: 83800, t: 17, cfl: 0.20, E: 18.234001, Z: 203.5105, W: -163.712536, walltime: 1.61 min
step: 83900, t: 17, cfl: 0.21, E: 18.116885, Z: 202.9963, W: -200.087545, walltime: 1.61 min
step: 84000, t: 17, cfl: 0.23, E: 18.092665, Z: 199.3434, W: 36.770373, walltime: 1.62 min
step: 84100, t: 17, cfl: 0.25, E: 18.229397, Z: 202.1059, W: 30.365557, walltime: 1.62 min
step: 84200, t: 17, cfl: 0.26, E: 17.944770, Z: 194.5475, W: -15.114913, walltime: 1.62 min
step: 84300, t: 17, cfl: 0.27, E: 17.886383, Z: 194.6593, W: 105.380806, walltime: 1.62 min
step: 84400, t: 17, cfl: 0.26, E: 18.286522, Z: 204.3680, W: 94.012898, walltime: 1.62 min
step: 84500, t: 17, cfl: 0.26, E: 18.076932, Z: 200.2411, W: 116.137375, walltime: 1.63 min
step: 84600, t: 17, cfl: 0.24, E: 18.094140, Z: 202.6570, W: -91.650076, walltime: 1.63 min
step: 84700, t: 17, cfl: 0.22, E: 18.248338, Z: 207.6665, W: -148.623883, walltime: 1.63 min
step: 84800, t: 17, cfl: 0.22, E: 18.389637, Z: 210.7569, W: 107.306906, walltime: 1.63 min
step: 84900, t: 17, cfl: 0.22, E: 18.523712, Z: 213.0761, W: -3.176685, walltime: 1.63 min
step: 85000, t: 17, cfl: 0.21, E: 18.269441, Z: 206.1456, W: 42.326112, walltime: 1.63 min
step: 85100, t: 17, cfl: 0.22, E: 18.371210, Z: 209.8235, W: 28.135145, walltime: 1.64 min
step: 85200, t: 17, cfl: 0.24, E: 18.309721, Z: 208.6389, W: 11.506022, walltime: 1.64 min
step: 85300, t: 17, cfl: 0.25, E: 18.458355, Z: 211.8803, W: -207.169421, walltime: 1.64 min
step: 85400, t: 17, cfl: 0.24, E: 18.432614, Z: 210.6255, W: 22.970024, walltime: 1.64 min
step: 85500, t: 17, cfl: 0.24, E: 18.357993, Z: 209.0655, W: 76.258954, walltime: 1.65 min
step: 85600, t: 17, cfl: 0.23, E: 18.435378, Z: 208.9373, W: -7.885623, walltime: 1.65 min
step: 85700, t: 17, cfl: 0.23, E: 18.571255, Z: 211.9761, W: 115.645674, walltime: 1.65 min
step: 85800, t: 17, cfl: 0.24, E: 18.440585, Z: 207.3753, W: 23.235701, walltime: 1.65 min
step: 85900, t: 17, cfl: 0.23, E: 18.293912, Z: 203.5237, W: -65.636426, walltime: 1.65 min
step: 86000, t: 17, cfl: 0.23, E: 18.414414, Z: 205.9734, W: 190.828891, walltime: 1.65 min
step: 86100, t: 17, cfl: 0.23, E: 18.232335, Z: 204.0002, W: -75.149066, walltime: 1.66 min
step: 86200, t: 17, cfl: 0.24, E: 18.315509, Z: 205.0582, W: 29.963900, walltime: 1.66 min
step: 86300, t: 17, cfl: 0.24, E: 18.419944, Z: 203.7481, W: -45.447271, walltime: 1.66 min
step: 86400, t: 17, cfl: 0.22, E: 18.152694, Z: 196.6750, W: 87.665485, walltime: 1.66 min
step: 86500, t: 17, cfl: 0.20, E: 18.025311, Z: 192.5566, W: 56.032418, walltime: 1.66 min
step: 86600, t: 17, cfl: 0.21, E: 18.120580, Z: 193.8943, W: 24.023532, walltime: 1.67 min
step: 86700, t: 17, cfl: 0.20, E: 17.987137, Z: 189.5761, W: -32.317649, walltime: 1.67 min
step: 86800, t: 17, cfl: 0.21, E: 17.951052, Z: 187.3800, W: -103.929900, walltime: 1.67 min
step: 86900, t: 17, cfl: 0.22, E: 17.604735, Z: 179.0267, W: 18.968199, walltime: 1.67 min
step: 87000, t: 17, cfl: 0.21, E: 17.499037, Z: 177.7429, W: 63.420780, walltime: 1.67 min
step: 87100, t: 17, cfl: 0.21, E: 17.748720, Z: 182.5268, W: 152.361760, walltime: 1.67 min
step: 87200, t: 17, cfl: 0.21, E: 17.809518, Z: 182.2187, W: -109.307081, walltime: 1.68 min
step: 87300, t: 17, cfl: 0.22, E: 17.966259, Z: 185.1988, W: -90.733917, walltime: 1.68 min
step: 87400, t: 17, cfl: 0.21, E: 18.025180, Z: 184.3781, W: 14.810748, walltime: 1.68 min
step: 87500, t: 17, cfl: 0.22, E: 17.918149, Z: 182.9646, W: 99.311890, walltime: 1.68 min
step: 87600, t: 18, cfl: 0.21, E: 17.702391, Z: 176.1111, W: 58.126064, walltime: 1.69 min
step: 87700, t: 18, cfl: 0.21, E: 17.647177, Z: 175.6850, W: -1.514447, walltime: 1.69 min
step: 87800, t: 18, cfl: 0.22, E: 17.496570, Z: 177.5695, W: 60.859140, walltime: 1.69 min
step: 87900, t: 18, cfl: 0.21, E: 17.183716, Z: 171.3060, W: 4.907709, walltime: 1.69 min
step: 88000, t: 18, cfl: 0.20, E: 17.166920, Z: 172.9174, W: 111.252635, walltime: 1.69 min
step: 88100, t: 18, cfl: 0.21, E: 17.248483, Z: 175.6979, W: 144.968418, walltime: 1.69 min
step: 88200, t: 18, cfl: 0.22, E: 16.949814, Z: 172.2570, W: 96.293424, walltime: 1.70 min
step: 88300, t: 18, cfl: 0.21, E: 16.707645, Z: 166.2635, W: -34.584780, walltime: 1.70 min
step: 88400, t: 18, cfl: 0.21, E: 16.798706, Z: 168.3685, W: -53.054992, walltime: 1.70 min
step: 88500, t: 18, cfl: 0.21, E: 16.657544, Z: 164.3786, W: 62.111409, walltime: 1.70 min
step: 88600, t: 18, cfl: 0.20, E: 16.395591, Z: 158.4384, W: -89.588393, walltime: 1.70 min
step: 88700, t: 18, cfl: 0.18, E: 16.381964, Z: 159.7753, W: -30.107346, walltime: 1.70 min
step: 88800, t: 18, cfl: 0.18, E: 16.429092, Z: 159.3316, W: 66.664356, walltime: 1.71 min
step: 88900, t: 18, cfl: 0.18, E: 16.457214, Z: 160.1902, W: 123.557759, walltime: 1.71 min
step: 89000, t: 18, cfl: 0.19, E: 16.601450, Z: 162.5692, W: -57.196765, walltime: 1.71 min
step: 89100, t: 18, cfl: 0.20, E: 16.573472, Z: 163.6675, W: -114.740301, walltime: 1.71 min
step: 89200, t: 18, cfl: 0.21, E: 16.668137, Z: 163.7227, W: 107.474309, walltime: 1.72 min
step: 89300, t: 18, cfl: 0.22, E: 16.861290, Z: 168.7002, W: 48.496210, walltime: 1.72 min
step: 89400, t: 18, cfl: 0.23, E: 16.976554, Z: 173.7356, W: -106.510780, walltime: 1.72 min
step: 89500, t: 18, cfl: 0.22, E: 17.066415, Z: 174.7223, W: 175.001627, walltime: 1.72 min
step: 89600, t: 18, cfl: 0.22, E: 16.892557, Z: 172.8685, W: 46.201452, walltime: 1.72 min
step: 89700, t: 18, cfl: 0.22, E: 16.775102, Z: 171.6670, W: -25.216616, walltime: 1.72 min
step: 89800, t: 18, cfl: 0.22, E: 16.784858, Z: 171.8652, W: 39.498677, walltime: 1.73 min
step: 89900, t: 18, cfl: 0.23, E: 16.773407, Z: 171.9352, W: 38.923427, walltime: 1.73 min
step: 90000, t: 18, cfl: 0.23, E: 16.835327, Z: 176.5046, W: -25.874072, walltime: 1.73 min
step: 90100, t: 18, cfl: 0.23, E: 17.053662, Z: 182.4305, W: -120.172830, walltime: 1.73 min
step: 90200, t: 18, cfl: 0.23, E: 16.960022, Z: 180.3854, W: 62.467322, walltime: 1.73 min
step: 90300, t: 18, cfl: 0.22, E: 17.089871, Z: 183.8791, W: -13.298059, walltime: 1.74 min
step: 90400, t: 18, cfl: 0.21, E: 16.901422, Z: 179.5842, W: 34.416701, walltime: 1.74 min
step: 90500, t: 18, cfl: 0.20, E: 16.740977, Z: 177.4113, W: -57.369570, walltime: 1.74 min
step: 90600, t: 18, cfl: 0.22, E: 16.849853, Z: 182.6246, W: 94.317677, walltime: 1.74 min
step: 90700, t: 18, cfl: 0.23, E: 16.823445, Z: 183.9071, W: 213.531462, walltime: 1.74 min
step: 90800, t: 18, cfl: 0.23, E: 17.036116, Z: 186.5103, W: 85.855818, walltime: 1.74 min
step: 90900, t: 18, cfl: 0.24, E: 17.119829, Z: 190.3454, W: 84.468521, walltime: 1.75 min
step: 91000, t: 18, cfl: 0.24, E: 17.054632, Z: 190.4846, W: 27.198271, walltime: 1.75 min
step: 91100, t: 18, cfl: 0.26, E: 17.230693, Z: 194.4705, W: 99.069125, walltime: 1.75 min
step: 91200, t: 18, cfl: 0.24, E: 16.926439, Z: 186.9045, W: -45.058935, walltime: 1.75 min
step: 91300, t: 18, cfl: 0.24, E: 16.821552, Z: 184.4675, W: -67.919831, walltime: 1.76 min
step: 91400, t: 18, cfl: 0.23, E: 16.895342, Z: 182.9064, W: -35.546264, walltime: 1.76 min
step: 91500, t: 18, cfl: 0.22, E: 17.028012, Z: 185.7630, W: 106.399447, walltime: 1.76 min
step: 91600, t: 18, cfl: 0.22, E: 16.852322, Z: 182.8498, W: 65.911513, walltime: 1.76 min
step: 91700, t: 18, cfl: 0.22, E: 16.783928, Z: 181.0124, W: 147.506280, walltime: 1.76 min
step: 91800, t: 18, cfl: 0.21, E: 16.879052, Z: 185.1578, W: 3.734193, walltime: 1.76 min
step: 91900, t: 18, cfl: 0.20, E: 16.799302, Z: 186.0104, W: -118.978600, walltime: 1.77 min
step: 92000, t: 18, cfl: 0.21, E: 17.141414, Z: 197.8674, W: 178.871551, walltime: 1.77 min
step: 92100, t: 18, cfl: 0.20, E: 17.008923, Z: 199.6345, W: 26.617182, walltime: 1.77 min
step: 92200, t: 18, cfl: 0.21, E: 16.899772, Z: 196.4902, W: -6.383672, walltime: 1.77 min
step: 92300, t: 18, cfl: 0.21, E: 17.093481, Z: 200.7287, W: -0.072186, walltime: 1.77 min
step: 92400, t: 18, cfl: 0.23, E: 17.495173, Z: 209.1537, W: 29.175236, walltime: 1.78 min
step: 92500, t: 18, cfl: 0.22, E: 17.183988, Z: 202.9368, W: 79.196486, walltime: 1.78 min
step: 92600, t: 19, cfl: 0.23, E: 17.200091, Z: 202.6099, W: 38.403700, walltime: 1.78 min
step: 92700, t: 19, cfl: 0.23, E: 17.126919, Z: 198.3615, W: 60.770740, walltime: 1.78 min
step: 92800, t: 19, cfl: 0.23, E: 17.133137, Z: 199.2024, W: 5.020808, walltime: 1.79 min
step: 92900, t: 19, cfl: 0.23, E: 17.347094, Z: 204.5203, W: -56.284057, walltime: 1.79 min
step: 93000, t: 19, cfl: 0.22, E: 17.324843, Z: 201.7927, W: 33.353720, walltime: 1.79 min
step: 93100, t: 19, cfl: 0.21, E: 17.197039, Z: 199.0394, W: 4.368842, walltime: 1.79 min
step: 93200, t: 19, cfl: 0.21, E: 17.177573, Z: 195.3138, W: 6.513833, walltime: 1.79 min
step: 93300, t: 19, cfl: 0.21, E: 17.156239, Z: 195.7202, W: 18.462913, walltime: 1.79 min
step: 93400, t: 19, cfl: 0.20, E: 17.185682, Z: 195.4343, W: -119.913033, walltime: 1.80 min
step: 93500, t: 19, cfl: 0.18, E: 17.292227, Z: 201.2284, W: -37.212897, walltime: 1.80 min
step: 93600, t: 19, cfl: 0.18, E: 17.137761, Z: 198.8911, W: -69.710624, walltime: 1.80 min
step: 93700, t: 19, cfl: 0.18, E: 17.077517, Z: 198.2488, W: 226.327566, walltime: 1.80 min
step: 93800, t: 19, cfl: 0.20, E: 17.175684, Z: 202.5387, W: 143.031468, walltime: 1.80 min
step: 93900, t: 19, cfl: 0.22, E: 17.255620, Z: 204.1982, W: -50.688128, walltime: 1.80 min
step: 94000, t: 19, cfl: 0.24, E: 17.555802, Z: 209.0981, W: 6.640708, walltime: 1.81 min
step: 94100, t: 19, cfl: 0.25, E: 17.623528, Z: 209.9740, W: -90.396815, walltime: 1.81 min
step: 94200, t: 19, cfl: 0.26, E: 17.606650, Z: 213.1524, W: -0.286562, walltime: 1.81 min
step: 94300, t: 19, cfl: 0.26, E: 17.801432, Z: 220.9890, W: 101.515849, walltime: 1.81 min
step: 94400, t: 19, cfl: 0.25, E: 17.862709, Z: 223.3452, W: 39.954738, walltime: 1.81 min
step: 94500, t: 19, cfl: 0.22, E: 17.742712, Z: 221.9953, W: 11.431455, walltime: 1.82 min
step: 94600, t: 19, cfl: 0.22, E: 17.744188, Z: 225.2042, W: 74.629721, walltime: 1.82 min
step: 94700, t: 19, cfl: 0.22, E: 17.963816, Z: 229.0120, W: 82.899086, walltime: 1.82 min
step: 94800, t: 19, cfl: 0.23, E: 17.944031, Z: 230.7731, W: 0.211201, walltime: 1.82 min
step: 94900, t: 19, cfl: 0.23, E: 17.770696, Z: 226.7553, W: -42.799832, walltime: 1.82 min
step: 95000, t: 19, cfl: 0.23, E: 17.833968, Z: 226.5558, W: 24.767447, walltime: 1.83 min
step: 95100, t: 19, cfl: 0.23, E: 17.827355, Z: 224.5291, W: -3.310828, walltime: 1.83 min
step: 95200, t: 19, cfl: 0.23, E: 17.773772, Z: 221.2775, W: 86.990374, walltime: 1.83 min
step: 95300, t: 19, cfl: 0.23, E: 17.682004, Z: 220.3959, W: -125.205598, walltime: 1.83 min
step: 95400, t: 19, cfl: 0.22, E: 17.727920, Z: 221.2043, W: 24.999973, walltime: 1.83 min
step: 95500, t: 19, cfl: 0.23, E: 18.129892, Z: 228.8150, W: 68.074210, walltime: 1.84 min
step: 95600, t: 19, cfl: 0.23, E: 18.206278, Z: 230.9075, W: 108.027902, walltime: 1.84 min
step: 95700, t: 19, cfl: 0.22, E: 18.333501, Z: 235.4191, W: 89.941474, walltime: 1.84 min
step: 95800, t: 19, cfl: 0.22, E: 18.439823, Z: 237.3849, W: 97.197797, walltime: 1.84 min
step: 95900, t: 19, cfl: 0.22, E: 18.200698, Z: 233.2670, W: 141.077353, walltime: 1.84 min
step: 96000, t: 19, cfl: 0.21, E: 18.491676, Z: 241.4488, W: 27.146578, walltime: 1.84 min
step: 96100, t: 19, cfl: 0.23, E: 18.884195, Z: 248.2285, W: 198.865629, walltime: 1.85 min
step: 96200, t: 19, cfl: 0.23, E: 18.806497, Z: 246.3635, W: 62.489573, walltime: 1.85 min
step: 96300, t: 19, cfl: 0.24, E: 18.800393, Z: 244.4646, W: 125.554584, walltime: 1.85 min
step: 96400, t: 19, cfl: 0.23, E: 19.051574, Z: 247.9640, W: 60.425082, walltime: 1.85 min
step: 96500, t: 19, cfl: 0.23, E: 19.247627, Z: 251.5417, W: -140.703716, walltime: 1.86 min
step: 96600, t: 19, cfl: 0.25, E: 19.176292, Z: 249.6362, W: -111.002127, walltime: 1.86 min
step: 96700, t: 19, cfl: 0.24, E: 19.174302, Z: 250.7380, W: 16.348026, walltime: 1.86 min
step: 96800, t: 19, cfl: 0.26, E: 19.192734, Z: 253.0477, W: 106.751000, walltime: 1.86 min
step: 96900, t: 19, cfl: 0.26, E: 19.080805, Z: 247.2990, W: 17.768368, walltime: 1.86 min
step: 97000, t: 19, cfl: 0.24, E: 19.283248, Z: 250.8866, W: -104.894452, walltime: 1.86 min
step: 97100, t: 19, cfl: 0.26, E: 19.505882, Z: 254.4908, W: 225.789724, walltime: 1.87 min
step: 97200, t: 19, cfl: 0.29, E: 19.720203, Z: 254.9935, W: 32.607788, walltime: 1.87 min
step: 97300, t: 19, cfl: 0.29, E: 19.519833, Z: 246.6189, W: -148.691096, walltime: 1.87 min
step: 97400, t: 19, cfl: 0.28, E: 19.384595, Z: 238.5936, W: -64.599287, walltime: 1.87 min
step: 97500, t: 19, cfl: 0.27, E: 19.326638, Z: 236.7587, W: 94.221572, walltime: 1.87 min
step: 97600, t: 20, cfl: 0.27, E: 19.186582, Z: 233.0734, W: 94.974290, walltime: 1.88 min
step: 97700, t: 20, cfl: 0.27, E: 19.150672, Z: 229.0758, W: 47.149212, walltime: 1.88 min
step: 97800, t: 20, cfl: 0.25, E: 19.110811, Z: 226.7321, W: 39.437163, walltime: 1.88 min
step: 97900, t: 20, cfl: 0.25, E: 19.255618, Z: 228.1479, W: 42.131154, walltime: 1.88 min
step: 98000, t: 20, cfl: 0.25, E: 19.058550, Z: 224.5808, W: 23.381797, walltime: 1.88 min
step: 98100, t: 20, cfl: 0.23, E: 19.000259, Z: 224.6488, W: 81.677734, walltime: 1.89 min
step: 98200, t: 20, cfl: 0.23, E: 19.159504, Z: 227.5215, W: 115.937829, walltime: 1.89 min
step: 98300, t: 20, cfl: 0.23, E: 18.769479, Z: 219.0396, W: -72.174714, walltime: 1.89 min
step: 98400, t: 20, cfl: 0.23, E: 19.008072, Z: 225.1518, W: 20.685257, walltime: 1.89 min
step: 98500, t: 20, cfl: 0.22, E: 19.108457, Z: 225.6712, W: 41.803783, walltime: 1.89 min
step: 98600, t: 20, cfl: 0.23, E: 19.235892, Z: 230.0390, W: -10.404324, walltime: 1.90 min
step: 98700, t: 20, cfl: 0.24, E: 19.289613, Z: 232.4062, W: 5.441596, walltime: 1.90 min
step: 98800, t: 20, cfl: 0.25, E: 19.343209, Z: 230.5779, W: 167.284765, walltime: 1.90 min
step: 98900, t: 20, cfl: 0.25, E: 19.189521, Z: 227.6722, W: -0.039358, walltime: 1.90 min
step: 99000, t: 20, cfl: 0.23, E: 18.797838, Z: 215.7455, W: 17.564233, walltime: 1.90 min
step: 99100, t: 20, cfl: 0.23, E: 18.601783, Z: 212.2445, W: -32.255280, walltime: 1.90 min
step: 99200, t: 20, cfl: 0.23, E: 18.651932, Z: 214.6501, W: 33.923568, walltime: 1.91 min
step: 99300, t: 20, cfl: 0.23, E: 18.846911, Z: 217.7209, W: -11.751565, walltime: 1.91 min
step: 99400, t: 20, cfl: 0.22, E: 18.904569, Z: 219.7333, W: 133.118697, walltime: 1.91 min
step: 99500, t: 20, cfl: 0.21, E: 18.811597, Z: 217.4632, W: -53.655899, walltime: 1.91 min
step: 99600, t: 20, cfl: 0.20, E: 18.670123, Z: 216.0458, W: -16.131533, walltime: 1.91 min
step: 99700, t: 20, cfl: 0.18, E: 18.675193, Z: 216.0013, W: 65.905712, walltime: 1.92 min
step: 99800, t: 20, cfl: 0.19, E: 18.887596, Z: 221.4243, W: 146.345938, walltime: 1.92 min
