step: 18725, t: 4, cfl: 0.21, E: 20.0443, Z: 225.4732, W: 9.0743, walltime: 0.46 min
step: 18750, t: 4, cfl: 0.21, E: 20.1835, Z: 228.4685, W: -81.4134, walltime: 0.46 min
step: 18775, t: 4, cfl: 0.21, E: 20.1881, Z: 227.0843, W: -137.3878, walltime: 0.46 min
step: 18800, t: 4, cfl: 0.21, E: 20.2268, Z: 228.5721, W: 147.2557, walltime: 0.46 min
step: 18825, t: 4, cfl: 0.21, E: 20.3551, Z: 231.3281, W: 57.1778, walltime: 0.46 min
step: 18850, t: 4, cfl: 0.21, E: 20.3926, Z: 232.9288, W: 92.0689, walltime: 0.46 min
step: 18875, t: 4, cfl: 0.21, E: 20.2972, Z: 229.0949, W: -72.6286, walltime: 0.47 min
step: 18900, t: 4, cfl: 0.20, E: 20.3453, Z: 230.7058, W: -19.5984, walltime: 0.47 min
step: 18925, t: 4, cfl: 0.20, E: 20.4329, Z: 232.2643, W: 20.5294, walltime: 0.47 min
step: 18950, t: 4, cfl: 0.20, E: 20.3881, Z: 231.0832, W: 6.1521, walltime: 0.47 min
step: 18975, t: 4, cfl: 0.20, E: 20.3429, Z: 229.9063, W: -17.6199, walltime: 0.47 min
step: 19000, t: 4, cfl: 0.20, E: 20.4757, Z: 233.9840, W: -79.6136, walltime: 0.47 min
step: 19025, t: 4, cfl: 0.19, E: 20.4635, Z: 234.4830, W: -67.1534, walltime: 0.47 min
step: 19050, t: 4, cfl: 0.19, E: 20.4798, Z: 234.6005, W: -64.8280, walltime: 0.47 min
step: 19075, t: 4, cfl: 0.20, E: 20.6323, Z: 238.3162, W: -53.0573, walltime: 0.47 min
step: 19100, t: 4, cfl: 0.19, E: 20.7096, Z: 239.1176, W: 8.7649, walltime: 0.47 min
step: 19125, t: 4, cfl: 0.19, E: 20.7970, Z: 240.7806, W: 20.2476, walltime: 0.47 min
step: 19150, t: 4, cfl: 0.19, E: 20.8298, Z: 240.8950, W: 205.1352, walltime: 0.47 min
step: 19175, t: 4, cfl: 0.19, E: 20.8590, Z: 242.9944, W: 100.6711, walltime: 0.47 min
step: 19200, t: 4, cfl: 0.18, E: 20.9750, Z: 244.8202, W: -2.3472, walltime: 0.47 min
step: 19225, t: 4, cfl: 0.19, E: 21.0311, Z: 247.1641, W: 105.5793, walltime: 0.47 min
step: 19250, t: 4, cfl: 0.19, E: 20.9642, Z: 245.8010, W: 144.3990, walltime: 0.47 min
step: 19275, t: 4, cfl: 0.20, E: 21.0011, Z: 245.8493, W: 43.1353, walltime: 0.48 min
step: 19300, t: 4, cfl: 0.20, E: 20.9969, Z: 245.9516, W: -64.7463, walltime: 0.48 min
step: 19325, t: 4, cfl: 0.20, E: 20.9176, Z: 243.8030, W: -146.8069, walltime: 0.48 min
step: 19350, t: 4, cfl: 0.21, E: 20.9557, Z: 245.5481, W: 198.3611, walltime: 0.48 min
step: 19375, t: 4, cfl: 0.21, E: 20.9394, Z: 246.3108, W: -188.0924, walltime: 0.48 min
step: 19400, t: 4, cfl: 0.21, E: 20.8781, Z: 243.2189, W: 213.5269, walltime: 0.48 min
step: 19425, t: 4, cfl: 0.21, E: 20.8263, Z: 241.1876, W: 6.3707, walltime: 0.48 min
step: 19450, t: 4, cfl: 0.21, E: 20.7658, Z: 240.5313, W: -234.8075, walltime: 0.48 min
step: 19475, t: 4, cfl: 0.21, E: 21.0291, Z: 246.4824, W: 46.8608, walltime: 0.48 min
step: 19500, t: 4, cfl: 0.21, E: 21.1120, Z: 248.2972, W: -37.9204, walltime: 0.48 min
step: 19525, t: 4, cfl: 0.21, E: 21.1418, Z: 250.0603, W: 158.7056, walltime: 0.48 min
step: 19550, t: 4, cfl: 0.22, E: 21.1946, Z: 251.5806, W: 85.8358, walltime: 0.48 min
step: 19575, t: 4, cfl: 0.23, E: 21.2779, Z: 253.2123, W: -65.0521, walltime: 0.48 min
step: 19600, t: 4, cfl: 0.23, E: 21.2296, Z: 253.0247, W: 96.7892, walltime: 0.48 min
step: 19625, t: 4, cfl: 0.23, E: 21.2545, Z: 253.3566, W: 7.1050, walltime: 0.48 min
step: 19650, t: 4, cfl: 0.24, E: 21.1962, Z: 252.0628, W: -68.9584, walltime: 0.48 min
step: 19675, t: 4, cfl: 0.24, E: 21.0744, Z: 248.2006, W: -5.6786, walltime: 0.49 min
step: 19700, t: 4, cfl: 0.24, E: 21.1057, Z: 247.8350, W: 51.0180, walltime: 0.49 min
step: 19725, t: 4, cfl: 0.24, E: 20.9078, Z: 245.6522, W: 23.9382, walltime: 0.49 min
step: 19750, t: 4, cfl: 0.24, E: 21.0183, Z: 248.9530, W: -40.3513, walltime: 0.49 min
step: 19775, t: 4, cfl: 0.24, E: 20.8999, Z: 246.8292, W: -87.7865, walltime: 0.49 min
step: 19800, t: 4, cfl: 0.24, E: 20.9901, Z: 250.2224, W: 9.6494, walltime: 0.49 min
step: 19825, t: 4, cfl: 0.25, E: 20.9020, Z: 249.3630, W: 14.6372, walltime: 0.49 min
step: 19850, t: 4, cfl: 0.26, E: 20.9313, Z: 248.7829, W: 123.9837, walltime: 0.49 min
step: 19875, t: 4, cfl: 0.26, E: 21.0070, Z: 251.4118, W: 21.7476, walltime: 0.49 min
step: 19900, t: 4, cfl: 0.25, E: 20.9022, Z: 247.5515, W: 72.4960, walltime: 0.49 min
step: 19925, t: 4, cfl: 0.26, E: 20.7633, Z: 245.3076, W: -60.4844, walltime: 0.49 min
step: 19950, t: 4, cfl: 0.26, E: 20.8489, Z: 247.3072, W: 156.8812, walltime: 0.49 min
step: 19975, t: 4, cfl: 0.27, E: 20.6841, Z: 243.3894, W: 97.2255, walltime: 0.49 min
step: 20000, t: 4, cfl: 0.27, E: 20.6594, Z: 242.6609, W: 18.3527, walltime: 0.49 min
step: 20025, t: 4, cfl: 0.26, E: 20.6124, Z: 242.1009, W: -87.5463, walltime: 0.49 min
step: 20050, t: 4, cfl: 0.26, E: 20.5904, Z: 240.2442, W: 34.9017, walltime: 0.49 min
step: 20075, t: 4, cfl: 0.26, E: 20.6538, Z: 241.6836, W: -19.6198, walltime: 0.50 min
step: 20100, t: 4, cfl: 0.26, E: 20.7336, Z: 243.9795, W: 5.7575, walltime: 0.50 min
step: 20125, t: 4, cfl: 0.25, E: 20.7255, Z: 244.1533, W: 13.2830, walltime: 0.50 min
step: 20150, t: 4, cfl: 0.25, E: 20.7764, Z: 245.4137, W: -194.3322, walltime: 0.50 min
step: 20175, t: 4, cfl: 0.25, E: 20.6079, Z: 241.5589, W: 136.2210, walltime: 0.50 min
step: 20200, t: 4, cfl: 0.24, E: 20.6082, Z: 241.2287, W: 59.8747, walltime: 0.50 min
step: 20225, t: 4, cfl: 0.24, E: 20.6397, Z: 242.6748, W: 49.7907, walltime: 0.50 min
step: 20250, t: 4, cfl: 0.24, E: 20.5158, Z: 239.8107, W: -1.0806, walltime: 0.50 min
step: 20275, t: 4, cfl: 0.23, E: 20.3989, Z: 236.9625, W: -59.4492, walltime: 0.50 min
step: 20300, t: 4, cfl: 0.22, E: 20.3814, Z: 236.6354, W: 140.1107, walltime: 0.50 min
step: 20325, t: 4, cfl: 0.22, E: 20.4954, Z: 238.2099, W: 55.0577, walltime: 0.50 min
step: 20350, t: 4, cfl: 0.21, E: 20.5767, Z: 240.3756, W: -12.6595, walltime: 0.50 min
step: 20375, t: 4, cfl: 0.21, E: 20.6677, Z: 242.9563, W: -18.2642, walltime: 0.50 min
step: 20400, t: 4, cfl: 0.21, E: 20.6309, Z: 243.7030, W: 32.1666, walltime: 0.50 min
step: 20425, t: 4, cfl: 0.21, E: 20.6636, Z: 244.5442, W: -112.0177, walltime: 0.50 min
step: 20450, t: 4, cfl: 0.21, E: 20.7561, Z: 248.0528, W: -11.9172, walltime: 0.50 min
step: 20475, t: 4, cfl: 0.21, E: 20.6549, Z: 246.2545, W: -92.1325, walltime: 0.50 min
step: 20500, t: 4, cfl: 0.21, E: 20.5502, Z: 244.3679, W: 103.9573, walltime: 0.51 min
step: 20525, t: 4, cfl: 0.21, E: 20.4954, Z: 243.8036, W: -86.1863, walltime: 0.51 min
step: 20550, t: 4, cfl: 0.21, E: 20.4456, Z: 242.6771, W: 18.7622, walltime: 0.51 min
step: 20575, t: 4, cfl: 0.22, E: 20.5085, Z: 244.6413, W: 75.9886, walltime: 0.51 min
step: 20600, t: 4, cfl: 0.21, E: 20.5937, Z: 246.7453, W: 37.9887, walltime: 0.51 min
step: 20625, t: 4, cfl: 0.21, E: 20.6324, Z: 246.2594, W: 1.5359, walltime: 0.51 min
step: 20650, t: 4, cfl: 0.21, E: 20.5945, Z: 244.0211, W: -44.7011, walltime: 0.51 min
step: 20675, t: 4, cfl: 0.21, E: 20.6778, Z: 244.9368, W: 137.6457, walltime: 0.51 min
step: 20700, t: 4, cfl: 0.21, E: 20.5756, Z: 242.5052, W: 128.8278, walltime: 0.51 min
step: 20725, t: 4, cfl: 0.22, E: 20.5126, Z: 239.9964, W: 185.7109, walltime: 0.51 min
step: 20750, t: 4, cfl: 0.22, E: 20.5415, Z: 239.4740, W: -75.1105, walltime: 0.51 min
step: 20775, t: 4, cfl: 0.22, E: 20.4974, Z: 239.2231, W: 96.5022, walltime: 0.51 min
step: 20800, t: 4, cfl: 0.23, E: 20.5140, Z: 238.3470, W: 107.3564, walltime: 0.51 min
step: 20825, t: 4, cfl: 0.23, E: 20.2462, Z: 231.4764, W: -77.2566, walltime: 0.51 min
step: 20850, t: 4, cfl: 0.23, E: 20.2144, Z: 230.9707, W: 65.6241, walltime: 0.51 min
step: 20875, t: 4, cfl: 0.24, E: 20.1849, Z: 230.3657, W: 80.7555, walltime: 0.51 min
step: 20900, t: 4, cfl: 0.24, E: 20.1307, Z: 229.2043, W: 4.7869, walltime: 0.52 min
step: 20925, t: 4, cfl: 0.24, E: 20.1393, Z: 229.1387, W: -19.0893, walltime: 0.52 min
step: 20950, t: 4, cfl: 0.24, E: 20.1056, Z: 228.5488, W: -98.9789, walltime: 0.52 min
step: 20975, t: 4, cfl: 0.24, E: 20.0215, Z: 226.8235, W: 67.2371, walltime: 0.52 min
step: 21000, t: 4, cfl: 0.24, E: 19.9230, Z: 223.8711, W: 117.5573, walltime: 0.52 min
step: 21025, t: 4, cfl: 0.24, E: 19.7506, Z: 220.5963, W: -101.7642, walltime: 0.52 min
step: 21050, t: 4, cfl: 0.24, E: 19.8539, Z: 223.5682, W: -134.5605, walltime: 0.52 min
step: 21075, t: 4, cfl: 0.23, E: 19.9387, Z: 224.2574, W: 111.5626, walltime: 0.52 min
step: 21100, t: 4, cfl: 0.22, E: 19.9502, Z: 224.1077, W: 165.3640, walltime: 0.52 min
step: 21125, t: 4, cfl: 0.23, E: 19.9495, Z: 222.9871, W: -73.3789, walltime: 0.52 min
step: 21150, t: 4, cfl: 0.23, E: 19.9050, Z: 221.4814, W: -140.4109, walltime: 0.52 min
step: 21175, t: 4, cfl: 0.23, E: 19.8889, Z: 222.3439, W: 44.5893, walltime: 0.52 min
step: 21200, t: 4, cfl: 0.23, E: 19.8878, Z: 221.2128, W: 108.1128, walltime: 0.52 min
step: 21225, t: 4, cfl: 0.23, E: 19.8633, Z: 220.5460, W: 3.4873, walltime: 0.52 min
step: 21250, t: 4, cfl: 0.22, E: 19.9051, Z: 220.8847, W: 203.2022, walltime: 0.53 min
step: 21275, t: 4, cfl: 0.22, E: 19.9138, Z: 219.8128, W: 0.3190, walltime: 0.53 min
step: 21300, t: 4, cfl: 0.22, E: 20.0257, Z: 221.9408, W: 148.0299, walltime: 0.53 min
step: 21325, t: 4, cfl: 0.22, E: 19.8828, Z: 220.0528, W: 16.6661, walltime: 0.53 min
step: 21350, t: 4, cfl: 0.22, E: 19.7721, Z: 216.6311, W: 86.6614, walltime: 0.53 min
step: 21375, t: 4, cfl: 0.23, E: 19.8219, Z: 218.1105, W: 96.2463, walltime: 0.53 min
step: 21400, t: 4, cfl: 0.23, E: 19.9521, Z: 221.5559, W: 60.7506, walltime: 0.53 min
step: 21425, t: 4, cfl: 0.22, E: 20.0163, Z: 221.6518, W: -164.8748, walltime: 0.53 min
step: 21450, t: 4, cfl: 0.22, E: 20.0522, Z: 220.4904, W: 20.5507, walltime: 0.53 min
step: 21475, t: 4, cfl: 0.22, E: 20.0544, Z: 221.0523, W: -72.2481, walltime: 0.53 min
step: 21500, t: 4, cfl: 0.22, E: 19.9905, Z: 219.8177, W: -5.1854, walltime: 0.53 min
step: 21525, t: 4, cfl: 0.23, E: 20.0359, Z: 220.8535, W: -6.2285, walltime: 0.53 min
step: 21550, t: 4, cfl: 0.24, E: 20.2314, Z: 225.2697, W: 83.5248, walltime: 0.53 min
step: 21575, t: 4, cfl: 0.23, E: 20.2738, Z: 226.2050, W: -1.1859, walltime: 0.53 min
step: 21600, t: 4, cfl: 0.23, E: 20.2647, Z: 225.9900, W: 51.4714, walltime: 0.53 min
step: 21625, t: 4, cfl: 0.23, E: 20.2887, Z: 226.1794, W: 37.1986, walltime: 0.53 min
step: 21650, t: 4, cfl: 0.23, E: 20.4139, Z: 228.2472, W: -62.9173, walltime: 0.54 min
step: 21675, t: 4, cfl: 0.22, E: 20.3962, Z: 228.4635, W: 101.1788, walltime: 0.54 min
step: 21700, t: 4, cfl: 0.22, E: 20.4001, Z: 228.0555, W: -88.8861, walltime: 0.54 min
step: 21725, t: 4, cfl: 0.22, E: 20.4208, Z: 228.8247, W: -119.5159, walltime: 0.54 min
step: 21750, t: 4, cfl: 0.22, E: 20.4013, Z: 228.3102, W: -38.5230, walltime: 0.54 min
step: 21775, t: 4, cfl: 0.21, E: 20.4127, Z: 228.0047, W: -67.6557, walltime: 0.54 min
step: 21800, t: 4, cfl: 0.21, E: 20.4798, Z: 229.9234, W: -36.9959, walltime: 0.54 min
step: 21825, t: 4, cfl: 0.21, E: 20.3902, Z: 228.5453, W: -188.1661, walltime: 0.54 min
step: 21850, t: 4, cfl: 0.21, E: 20.4228, Z: 227.2042, W: 95.8181, walltime: 0.54 min
step: 21875, t: 4, cfl: 0.21, E: 20.4057, Z: 226.9341, W: 106.0457, walltime: 0.54 min
step: 21900, t: 4, cfl: 0.21, E: 20.4349, Z: 228.0076, W: -131.5609, walltime: 0.54 min
step: 21925, t: 4, cfl: 0.21, E: 20.5122, Z: 229.9401, W: 14.4272, walltime: 0.54 min
step: 21950, t: 4, cfl: 0.21, E: 20.4228, Z: 227.0708, W: 2.8906, walltime: 0.54 min
step: 21975, t: 4, cfl: 0.22, E: 20.5368, Z: 228.2492, W: 23.6698, walltime: 0.54 min
step: 22000, t: 4, cfl: 0.23, E: 20.6444, Z: 231.4114, W: 44.3796, walltime: 0.54 min
step: 22025, t: 4, cfl: 0.24, E: 20.6589, Z: 230.6042, W: 49.3472, walltime: 0.54 min
step: 22050, t: 4, cfl: 0.25, E: 20.7176, Z: 231.5957, W: -31.9347, walltime: 0.55 min
step: 22075, t: 4, cfl: 0.25, E: 20.7109, Z: 232.1512, W: -8.0753, walltime: 0.55 min
step: 22100, t: 4, cfl: 0.26, E: 20.6299, Z: 230.5598, W: 0.9075, walltime: 0.55 min
step: 22125, t: 4, cfl: 0.26, E: 20.7274, Z: 232.8899, W: 287.7466, walltime: 0.55 min
step: 22150, t: 4, cfl: 0.26, E: 20.6209, Z: 230.4638, W: -43.6910, walltime: 0.55 min
step: 22175, t: 4, cfl: 0.26, E: 20.7804, Z: 235.0732, W: -49.9017, walltime: 0.55 min
step: 22200, t: 4, cfl: 0.26, E: 20.6203, Z: 231.8922, W: 53.1308, walltime: 0.55 min
step: 22225, t: 4, cfl: 0.26, E: 20.6291, Z: 230.8263, W: -95.8733, walltime: 0.55 min
step: 22250, t: 4, cfl: 0.26, E: 20.5875, Z: 230.1356, W: 14.6785, walltime: 0.55 min
step: 22275, t: 4, cfl: 0.25, E: 20.8049, Z: 235.3210, W: 201.9489, walltime: 0.55 min
step: 22300, t: 4, cfl: 0.26, E: 20.8381, Z: 235.9445, W: -58.0221, walltime: 0.55 min
step: 22325, t: 4, cfl: 0.25, E: 20.8895, Z: 237.6662, W: -222.1617, walltime: 0.55 min
step: 22350, t: 4, cfl: 0.24, E: 20.8450, Z: 236.8817, W: 58.7994, walltime: 0.55 min
step: 22375, t: 4, cfl: 0.24, E: 20.8003, Z: 235.4152, W: -14.2386, walltime: 0.55 min
step: 22400, t: 4, cfl: 0.23, E: 20.8753, Z: 237.0737, W: 3.6543, walltime: 0.55 min
step: 22425, t: 4, cfl: 0.22, E: 20.8170, Z: 235.9396, W: -47.8977, walltime: 0.55 min
step: 22450, t: 4, cfl: 0.22, E: 20.9328, Z: 238.2266, W: 228.9480, walltime: 0.56 min
step: 22475, t: 4, cfl: 0.22, E: 20.7168, Z: 232.4512, W: -86.7997, walltime: 0.56 min
step: 22500, t: 5, cfl: 0.23, E: 20.8296, Z: 232.9385, W: 207.1094, walltime: 0.56 min
step: 22525, t: 5, cfl: 0.23, E: 20.8978, Z: 234.7063, W: -74.3250, walltime: 0.56 min
step: 22550, t: 5, cfl: 0.24, E: 20.9510, Z: 236.1935, W: -85.9001, walltime: 0.56 min
step: 22575, t: 5, cfl: 0.25, E: 20.8797, Z: 234.2292, W: 77.3392, walltime: 0.56 min
step: 22600, t: 5, cfl: 0.25, E: 20.8837, Z: 233.8424, W: -89.8357, walltime: 0.56 min
step: 22625, t: 5, cfl: 0.25, E: 20.7815, Z: 232.1259, W: 37.1372, walltime: 0.56 min
step: 22650, t: 5, cfl: 0.25, E: 20.6851, Z: 231.6113, W: 87.9890, walltime: 0.56 min
step: 22675, t: 5, cfl: 0.26, E: 20.6231, Z: 231.3759, W: 210.1486, walltime: 0.56 min
step: 22700, t: 5, cfl: 0.25, E: 20.4991, Z: 230.1852, W: -20.7336, walltime: 0.56 min
step: 22725, t: 5, cfl: 0.26, E: 20.5476, Z: 231.4447, W: 63.3117, walltime: 0.56 min
step: 22750, t: 5, cfl: 0.25, E: 20.5815, Z: 232.4408, W: 112.6282, walltime: 0.56 min
step: 22775, t: 5, cfl: 0.25, E: 20.5978, Z: 231.8358, W: -77.8196, walltime: 0.56 min
step: 22800, t: 5, cfl: 0.26, E: 20.7411, Z: 235.5391, W: 215.4694, walltime: 0.56 min
step: 22825, t: 5, cfl: 0.26, E: 20.7834, Z: 235.8482, W: -38.3084, walltime: 0.56 min
step: 22850, t: 5, cfl: 0.25, E: 20.7627, Z: 235.1657, W: 57.9845, walltime: 0.57 min
step: 22875, t: 5, cfl: 0.25, E: 20.7029, Z: 233.2800, W: -38.4016, walltime: 0.57 min
step: 22900, t: 5, cfl: 0.25, E: 20.7484, Z: 234.0004, W: -56.6008, walltime: 0.57 min
step: 22925, t: 5, cfl: 0.25, E: 20.7262, Z: 234.7545, W: -55.2644, walltime: 0.57 min
step: 22950, t: 5, cfl: 0.25, E: 20.6261, Z: 232.9178, W: -30.5278, walltime: 0.57 min
step: 22975, t: 5, cfl: 0.25, E: 20.4326, Z: 230.5300, W: 37.4342, walltime: 0.57 min
step: 23000, t: 5, cfl: 0.25, E: 20.4224, Z: 230.5181, W: 178.7802, walltime: 0.57 min
step: 23025, t: 5, cfl: 0.25, E: 20.5283, Z: 233.1766, W: 41.6744, walltime: 0.57 min
step: 23050, t: 5, cfl: 0.24, E: 20.4238, Z: 230.3633, W: 52.9892, walltime: 0.57 min
step: 23075, t: 5, cfl: 0.24, E: 20.3529, Z: 228.1433, W: -166.6291, walltime: 0.57 min
step: 23100, t: 5, cfl: 0.24, E: 20.4237, Z: 229.8848, W: -20.7760, walltime: 0.57 min
step: 23125, t: 5, cfl: 0.24, E: 20.4337, Z: 231.5659, W: 42.3056, walltime: 0.57 min
step: 23150, t: 5, cfl: 0.24, E: 20.4963, Z: 231.3520, W: 139.4754, walltime: 0.57 min
step: 23175, t: 5, cfl: 0.23, E: 20.4759, Z: 229.9807, W: 70.4802, walltime: 0.57 min
step: 23200, t: 5, cfl: 0.23, E: 20.5121, Z: 231.7314, W: 13.7520, walltime: 0.57 min
step: 23225, t: 5, cfl: 0.22, E: 20.4981, Z: 231.4776, W: 26.2258, walltime: 0.57 min
step: 23250, t: 5, cfl: 0.21, E: 20.3852, Z: 230.5889, W: 6.6981, walltime: 0.58 min
step: 23275, t: 5, cfl: 0.21, E: 20.5071, Z: 232.2982, W: 21.5884, walltime: 0.58 min
step: 23300, t: 5, cfl: 0.22, E: 20.5667, Z: 234.5994, W: 46.6524, walltime: 0.58 min
step: 23325, t: 5, cfl: 0.22, E: 20.5308, Z: 234.4915, W: 123.6962, walltime: 0.58 min
step: 23350, t: 5, cfl: 0.22, E: 20.4673, Z: 233.1669, W: -17.4256, walltime: 0.58 min
step: 23375, t: 5, cfl: 0.23, E: 20.4741, Z: 232.7385, W: -34.5300, walltime: 0.58 min
step: 23400, t: 5, cfl: 0.23, E: 20.4261, Z: 231.6261, W: 18.0769, walltime: 0.58 min
step: 23425, t: 5, cfl: 0.23, E: 20.3148, Z: 228.9357, W: 117.7017, walltime: 0.58 min
step: 23450, t: 5, cfl: 0.23, E: 20.4055, Z: 230.5483, W: -14.2983, walltime: 0.58 min
step: 23475, t: 5, cfl: 0.23, E: 20.2490, Z: 227.8539, W: 19.5788, walltime: 0.58 min
step: 23500, t: 5, cfl: 0.23, E: 20.4275, Z: 232.7397, W: 87.1832, walltime: 0.58 min
step: 23525, t: 5, cfl: 0.24, E: 20.3690, Z: 231.9896, W: 80.4515, walltime: 0.58 min
step: 23550, t: 5, cfl: 0.23, E: 20.2380, Z: 227.5138, W: -96.1454, walltime: 0.58 min
step: 23575, t: 5, cfl: 0.23, E: 20.1299, Z: 224.8909, W: -27.5998, walltime: 0.58 min
step: 23600, t: 5, cfl: 0.24, E: 20.0956, Z: 225.1992, W: 84.0134, walltime: 0.58 min
step: 23625, t: 5, cfl: 0.24, E: 20.0139, Z: 223.6454, W: -160.5278, walltime: 0.58 min
step: 23650, t: 5, cfl: 0.23, E: 19.8680, Z: 220.6069, W: -157.3298, walltime: 0.59 min
step: 23675, t: 5, cfl: 0.23, E: 19.8355, Z: 219.7456, W: 46.9757, walltime: 0.59 min
step: 23700, t: 5, cfl: 0.23, E: 19.7930, Z: 218.9797, W: -27.8010, walltime: 0.59 min
step: 23725, t: 5, cfl: 0.23, E: 19.7195, Z: 216.8696, W: -8.1127, walltime: 0.59 min
step: 23750, t: 5, cfl: 0.23, E: 19.6527, Z: 215.1606, W: -54.4283, walltime: 0.59 min
step: 23775, t: 5, cfl: 0.24, E: 19.5977, Z: 214.0724, W: 59.8510, walltime: 0.59 min
step: 23800, t: 5, cfl: 0.24, E: 19.6208, Z: 214.8838, W: 68.9974, walltime: 0.59 min
step: 23825, t: 5, cfl: 0.24, E: 19.7212, Z: 216.8917, W: -10.2789, walltime: 0.59 min
step: 23850, t: 5, cfl: 0.25, E: 19.7120, Z: 215.8171, W: -140.0620, walltime: 0.59 min
step: 23875, t: 5, cfl: 0.25, E: 19.6895, Z: 215.3052, W: -10.8805, walltime: 0.59 min
step: 23900, t: 5, cfl: 0.25, E: 19.6979, Z: 215.2563, W: 49.1066, walltime: 0.59 min
step: 23925, t: 5, cfl: 0.25, E: 19.6435, Z: 213.5009, W: 163.3396, walltime: 0.59 min
step: 23950, t: 5, cfl: 0.24, E: 19.6162, Z: 212.4464, W: 5.7357, walltime: 0.59 min
step: 23975, t: 5, cfl: 0.24, E: 19.6879, Z: 212.2771, W: -106.3165, walltime: 0.59 min
step: 24000, t: 5, cfl: 0.24, E: 19.6663, Z: 211.4235, W: 22.0132, walltime: 0.59 min
step: 24025, t: 5, cfl: 0.23, E: 19.5929, Z: 210.2175, W: 14.0259, walltime: 0.59 min
step: 24050, t: 5, cfl: 0.23, E: 19.6290, Z: 210.5733, W: 80.8465, walltime: 0.59 min
step: 24075, t: 5, cfl: 0.22, E: 19.6140, Z: 210.1439, W: 100.4556, walltime: 0.60 min
step: 24100, t: 5, cfl: 0.23, E: 19.6564, Z: 212.1428, W: -36.7742, walltime: 0.60 min
step: 24125, t: 5, cfl: 0.23, E: 19.6067, Z: 211.1996, W: 16.5402, walltime: 0.60 min
step: 24150, t: 5, cfl: 0.23, E: 19.5769, Z: 210.7918, W: -59.0997, walltime: 0.60 min
step: 24175, t: 5, cfl: 0.23, E: 19.5300, Z: 210.1037, W: -27.3698, walltime: 0.60 min
step: 24200, t: 5, cfl: 0.23, E: 19.5574, Z: 210.9295, W: 50.9664, walltime: 0.60 min
step: 24225, t: 5, cfl: 0.23, E: 19.5355, Z: 210.5305, W: -67.2929, walltime: 0.60 min
step: 24250, t: 5, cfl: 0.23, E: 19.4723, Z: 209.1810, W: 4.6639, walltime: 0.60 min
step: 24275, t: 5, cfl: 0.23, E: 19.4685, Z: 208.5108, W: 6.9328, walltime: 0.60 min
step: 24300, t: 5, cfl: 0.22, E: 19.3734, Z: 207.3499, W: 18.8556, walltime: 0.60 min
step: 24325, t: 5, cfl: 0.23, E: 19.3360, Z: 207.2783, W: 34.0897, walltime: 0.60 min
step: 24350, t: 5, cfl: 0.23, E: 19.3900, Z: 207.9859, W: 33.8270, walltime: 0.60 min
step: 24375, t: 5, cfl: 0.22, E: 19.3359, Z: 207.1676, W: -40.9893, walltime: 0.60 min
step: 24400, t: 5, cfl: 0.22, E: 19.3128, Z: 206.4804, W: -117.2380, walltime: 0.60 min
step: 24425, t: 5, cfl: 0.22, E: 19.4340, Z: 209.2757, W: 24.9742, walltime: 0.60 min
step: 24450, t: 5, cfl: 0.22, E: 19.3859, Z: 208.7169, W: 37.0936, walltime: 0.60 min
step: 24475, t: 5, cfl: 0.22, E: 19.3454, Z: 207.3543, W: -97.5379, walltime: 0.61 min
step: 24500, t: 5, cfl: 0.21, E: 19.3519, Z: 207.1179, W: 99.1874, walltime: 0.61 min
step: 24525, t: 5, cfl: 0.21, E: 19.4053, Z: 208.7069, W: -123.1652, walltime: 0.61 min
step: 24550, t: 5, cfl: 0.21, E: 19.4115, Z: 209.5878, W: 36.2929, walltime: 0.61 min
step: 24575, t: 5, cfl: 0.21, E: 19.3810, Z: 209.2790, W: -261.1148, walltime: 0.61 min
step: 24600, t: 5, cfl: 0.21, E: 19.3068, Z: 207.9088, W: -5.3876, walltime: 0.61 min
step: 24625, t: 5, cfl: 0.21, E: 19.2703, Z: 206.7067, W: 85.9439, walltime: 0.61 min
step: 24650, t: 5, cfl: 0.20, E: 19.1769, Z: 204.8124, W: -13.2082, walltime: 0.61 min
step: 24675, t: 5, cfl: 0.20, E: 19.2507, Z: 206.3248, W: 5.0104, walltime: 0.61 min
step: 24700, t: 5, cfl: 0.20, E: 19.2054, Z: 206.1404, W: -36.0620, walltime: 0.61 min
step: 24725, t: 5, cfl: 0.20, E: 19.1970, Z: 206.4242, W: -34.2795, walltime: 0.61 min
step: 24750, t: 5, cfl: 0.19, E: 19.1749, Z: 207.3012, W: 117.5825, walltime: 0.61 min
step: 24775, t: 5, cfl: 0.19, E: 19.3167, Z: 210.9718, W: -14.2680, walltime: 0.61 min
step: 24800, t: 5, cfl: 0.19, E: 19.4008, Z: 211.9345, W: 52.2166, walltime: 0.61 min
step: 24825, t: 5, cfl: 0.20, E: 19.3059, Z: 209.5171, W: -32.4928, walltime: 0.61 min
step: 24850, t: 5, cfl: 0.20, E: 19.4457, Z: 213.0992, W: -145.4404, walltime: 0.62 min
step: 24875, t: 5, cfl: 0.20, E: 19.2813, Z: 208.4225, W: -87.5321, walltime: 0.62 min
step: 24900, t: 5, cfl: 0.20, E: 19.4321, Z: 211.6469, W: -27.4828, walltime: 0.62 min
step: 24925, t: 5, cfl: 0.20, E: 19.3170, Z: 208.8605, W: -49.7219, walltime: 0.62 min
step: 24950, t: 5, cfl: 0.20, E: 19.4153, Z: 211.1118, W: -14.7327, walltime: 0.62 min
